,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
10,57816.53378099999,-19.62,0.435,-52,22,o,0,2.01,170.8313,5.79991,8990.52,9208.25,3.56,3.26,67.8,-0.48,19.17,21.1,01a57816o0621o
11,57816.548344,20.831,1.2329999999999999,17,21,o,0,1.23,170.8313,5.79991,8928.65,9131.32,3.54,3.24,71.8,-0.489,19.15,21.08,01a57816o0650o
12,57816.562537,-21.505,27.625,-9,251,o,0,0.01,170.8313,5.79991,8911.32,9249.36,3.55,3.27,71.6,-0.48700000000000004,19.14,21.09,01a57816o0678o
13,57818.511556,21.39,2.3890000000000002,10,24,o,0,0.89,170.8313,5.79991,8939.8,8449.21,3.56,3.33,-15.9,-0.46299999999999997,19.11,21.26,01a57818o0582o
14,57818.526098,19.726,0.48100000000000004,47,22,o,0,1.17,170.8313,5.79991,8959.3,8488.21,3.61,3.39,-19.2,-0.466,19.09,21.25,01a57818o0611o
15,57818.540611000004,-20.98,1.5,-15,22,o,0,0.85,170.8313,5.79991,8899.12,8411.6,3.54,3.35,-30.7,-0.469,19.11,21.26,01a57818o0640o
16,57818.554695000006,-21.638,3.0,-8,24,o,0,0.95,170.8313,5.79991,8881.05,8529.46,3.6,3.38,-22.1,-0.45799999999999996,19.07,21.21,01a57818o0668o
17,57820.495979,16.546,10.341,874,9037,o,0,0.95,170.8313,5.79991,6932.45,8865.15,3.31,3.06,-2.6,-0.491,13.34,13.6,01a57820o0573o
18,57820.504564999996,-16.546,0.619,-874,541,o,0,1.29,170.8313,5.79991,6953.33,8903.85,3.42,3.14,-4.5,-0.475,16.13,16.53,01a57820o0590o
19,57820.51846,16.658,1.376,788,1085,o,0,1.27,170.8313,5.79991,6892.89,8826.95,3.44,3.19,-5.3,-0.48200000000000004,15.38,15.83,01a57820o0618o
20,57820.533013,16.497,0.838,914,766,o,0,1.2,170.8313,5.79991,6875.65,8944.54,3.47,3.18,-4.7,-0.486,15.64,16.22,01a57820o0647o
21,57828.479609,-19.208,2.0,-75,151,o,0,0.79,170.8313,5.79991,8857.11,9229.82,3.25,3.08,64.0,-0.503,17.44,18.15,01a57828o0522o
