,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,58074.42062999999,20.086,0.218,34,7,c,0,1.21,38.04314,4.07775,3235.28,2530.33,2.62,2.35,41.0,-0.42200000000000004,19.76,21.55,02a58074o0383c
67,58076.38263200001,18.91,0.15,99,15,o,0,0.85,38.04314,4.07775,5180.29,8497.71,3.13,2.77,-81.4,-0.44299999999999995,19.25,20.83,01a58076o0354o
68,58076.390839,18.909000000000002,0.18100000000000002,99,18,o,0,1.19,38.04314,4.07775,5203.14,8569.24,3.19,2.88,-82.3,-0.428,18.89,20.45,01a58076o0371o
69,58076.399022000005,18.861,0.161,104,17,o,0,0.81,38.04314,4.07775,5147.01,8524.32,3.14,3.0,-74.2,-0.42,18.98,20.55,01a58076o0388o
70,58076.407497,18.512,0.465,143,66,o,0,1.18,38.04314,4.07775,5130.91,8675.02,3.38,3.35,5.0,-0.419,17.56,19.15,01a58076o0405o
71,58078.385252,19.005,0.091,91,8,c,0,1.01,38.04314,4.07775,3911.51,2842.5,2.5,2.3,54.0,-0.40700000000000003,19.86,21.65,02a58078o0430c
72,58078.394704,19.173,0.099,78,8,c,0,1.24,38.04314,4.07775,3893.96,2804.14,2.53,2.34,50.6,-0.408,19.82,21.64,02a58078o0447c
73,58078.404702,19.113,0.109,82,9,c,0,0.91,38.04314,4.07775,3953.24,2882.03,2.48,2.3,49.1,-0.41100000000000003,19.82,21.61,02a58078o0464c
74,58080.37154099999,19.301,0.198,69,14,o,0,0.97,38.04314,4.07775,7657.94,5762.77,3.46,2.71,-83.0,-0.444,19.36,21.04,01a58080o0390o
75,58080.379733,19.803,0.297,44,13,o,0,1.08,38.04314,4.07775,7680.73,5833.48,3.52,2.8,-84.6,-0.43799999999999994,19.33,21.03,01a58080o0407o
76,58080.38789299999,19.21,0.18100000000000002,75,14,o,0,1.06,38.04314,4.07775,7625.0,5788.53,3.47,2.71,-86.0,-0.44299999999999995,19.37,21.02,01a58080o0424o
77,58080.396008,19.024,0.133,89,12,o,0,1.49,38.04314,4.07775,7609.43,5937.51,3.48,2.73,-86.9,-0.439,19.32,20.99,01a58080o0441o
78,58082.369899,19.405,0.47600000000000003,63,30,c,0,1.06,38.04314,4.07775,2805.04,5121.59,2.47,2.32,30.2,-0.435,18.29,19.75,02a58082o0403c
79,58082.378645000004,18.913,0.121,99,12,c,0,1.37,38.04314,4.07775,2785.87,5083.65,2.52,2.37,37.7,-0.433,19.37,20.99,02a58082o0420c
80,58082.387219000004,18.691,0.196,121,24,c,0,1.68,38.04314,4.07775,2844.35,5163.73,2.63,2.48,38.6,-0.423,18.51,20.04,02a58082o0437c
81,58082.395670000005,19.241,0.313,73,23,c,0,1.67,38.04314,4.07775,2865.02,5048.01,2.47,2.35,39.6,-0.43799999999999994,18.56,20.04,02a58082o0454c
82,58084.348655999995,19.214000000000002,0.653,75,49,o,0,1.02,38.04314,4.07775,5872.1,4975.33,3.21,2.77,-81.9,-0.43799999999999994,17.81,18.68,01a58084o0182o
83,58084.356384000006,-19.135,1.615,-81,130,o,0,0.82,38.04314,4.07775,5892.76,5042.79,3.29,2.88,-87.3,-0.435,16.84,17.37,01a58084o0197o
84,58084.363788,18.246,0.245,183,45,o,0,1.18,38.04314,4.07775,5837.52,4996.78,3.08,2.67,-82.0,-0.46,17.95,18.9,01a58084o0212o
85,58084.37226799999,-21.388,3.275,-10,33,o,0,1.07,38.04314,4.07775,5822.34,5146.3,3.02,2.65,-84.9,-0.46,18.31,19.18,01a58084o0227o
86,58092.358698000004,19.58,0.504,54,27,o,0,1.04,38.04314,4.07775,6973.12,6465.96,3.44,2.7,-85.3,-0.444,18.74,19.74,01a58092o0382o
87,58092.366927999996,19.180999999999997,0.371,77,29,o,0,0.88,38.04314,4.07775,6996.35,6538.52,3.51,2.9,-87.3,-0.439,18.68,19.74,01a58092o0399o
