,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
209,58072.321512,20.612,0.607,21,12,o,0,1.7,356.28029,9.06046,1422.94,5219.79,3.09,2.48,88.2,-0.47700000000000004,19.41,21.05,01a58072o0305o
210,58072.329677999995,20.132,1.525,32,49,o,0,1.01,356.28029,9.06046,1368.5,5175.11,3.18,2.61,86.1,-0.465,18.21,19.74,01a58072o0322o
211,58072.337761,-21.158,1.087,-12,14,o,0,1.56,356.28029,9.06046,1354.23,5323.73,3.16,2.52,86.1,-0.47,19.39,21.03,01a58072o0339o
212,58074.316603,21.131,0.578,13,7,c,0,1.8,356.28029,9.06046,6579.39,2622.69,2.74,2.57,56.7,-0.41700000000000004,19.7,21.57,02a58074o0176c
213,58074.32472999999,-20.918000000000003,0.522,-16,8,c,0,1.72,356.28029,9.06046,6561.45,2583.12,2.74,2.47,48.9,-0.42100000000000004,19.73,21.58,02a58074o0193c
214,58074.33276799999,21.573,0.938,8,8,c,0,1.2,356.28029,9.06046,6620.39,2660.16,2.61,2.41,53.0,-0.426,19.76,21.56,02a58074o0210c
215,58074.340844000006,21.912,1.3330000000000002,6,8,c,0,1.53,356.28029,9.06046,6641.29,2542.81,2.83,2.59,47.8,-0.413,19.69,21.55,02a58074o0227c
216,58076.315424,-19.660999999999998,0.337,-50,17,o,0,1.17,356.28029,9.06046,1708.35,8755.39,3.5,3.23,84.3,-0.442,19.11,20.78,01a58076o0215o
217,58076.323614,-20.705,1.675,-19,32,o,0,1.34,356.28029,9.06046,1654.85,8710.99,3.92,3.44,-85.6,-0.37799999999999995,18.43,20.12,01a58076o0232o
218,58076.3318,-20.769000000000002,0.955,-18,17,o,0,1.23,356.28029,9.06046,1640.16,8860.31,3.6,3.41,-11.8,-0.41,19.05,20.73,01a58076o0249o
219,58078.318440999996,21.033,0.5660000000000001,14,8,c,0,1.64,356.28029,9.06046,7310.72,2819.07,2.61,2.42,48.9,-0.436,19.83,21.62,02a58078o0291c
220,58080.296602999995,20.749000000000002,0.7809999999999999,18,14,o,0,1.39,356.28029,9.06046,4189.86,5946.22,3.28,2.6,-89.4,-0.452,19.27,20.85,01a58080o0234o
221,58080.304678,21.244,1.119,12,13,o,0,1.75,356.28029,9.06046,4213.72,6017.43,3.3,2.67,-86.8,-0.45,19.28,20.87,01a58080o0251o
222,58080.312777,20.359,0.504,26,13,o,0,1.54,356.28029,9.06046,4160.53,5972.61,3.22,2.6,-88.6,-0.456,19.33,20.89,01a58080o0268o
223,58080.320934,-21.421,1.327,-10,13,o,0,1.52,356.28029,9.06046,4146.74,6120.74,3.32,2.71,-89.1,-0.449,19.28,20.92,01a58080o0285o
224,58082.291808,-21.291,0.9359999999999999,-11,10,c,0,1.61,356.28029,9.06046,6212.58,5135.98,2.43,2.35,71.6,-0.433,19.51,20.84,02a58082o0239c
225,58082.299824,20.613000000000003,0.565,21,12,c,0,2.09,356.28029,9.06046,6195.33,5098.1,2.43,2.32,61.0,-0.44299999999999995,19.27,20.52,02a58082o0256c
226,58082.307811,25.074,147.0,0,50,c,0,1.46,356.28029,9.06046,6253.15,5175.25,2.44,2.37,49.0,-0.447,17.86,19.17,02a58082o0273c
227,58082.31585499999,21.32,0.9640000000000001,11,10,c,0,1.7,356.28029,9.06046,6272.38,5058.51,2.54,2.46,63.7,-0.43200000000000005,19.45,20.87,02a58082o0290c
228,58084.299502999995,12.443,1.571,38250,60080,o,0,1.23,356.28029,9.06046,2352.04,5333.89,3.35,2.95,-88.8,-0.47700000000000004,11.57,11.82,01a58084o0079o
229,58092.323071000006,22.528000000000002,7.882000000000001,4,28,o,0,1.28,356.28029,9.06046,3541.62,6798.38,3.29,2.81,-84.9,-0.45399999999999996,18.68,19.64,01a58092o0310o
230,58092.331348,-19.396,0.43,-63,27,o,0,1.44,356.28029,9.06046,3568.6,6866.99,3.26,2.78,-85.3,-0.46399999999999997,18.68,19.61,01a58092o0327o
