,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
256,58136.366044,-23.593000000000004,11.6,-1,15,o,0,1.04,65.41915,-3.54112,9038.27,2088.95,4.05,3.0,-88.0,-0.426,19.25,21.15,01a58136o0370o
257,58136.376101,-20.325,0.54,-27,14,o,0,1.34,65.41915,-3.54112,8984.49,2050.39,4.12,3.01,-87.5,-0.425,19.18,21.09,01a58136o0391o
258,58136.386239,21.894000000000002,2.522,6,16,o,0,0.9,65.41915,-3.54112,8969.12,2205.56,4.19,3.01,-87.3,-0.425,19.22,21.09,01a58136o0412o
259,58140.366093,25.796,66.0,0,12,o,0,1.58,65.41915,-3.54112,2453.05,2839.42,2.94,2.56,81.6,-0.47100000000000003,19.36,21.12,01a58140o0027o
260,58148.344691,20.927,2.065,16,32,o,0,1.05,65.41915,-3.54112,2750.22,1464.22,3.25,2.76,82.1,-0.456,18.27,19.19,01a58148o0291o
261,58148.353166999994,-19.912,0.856,-39,34,o,0,0.99,65.41915,-3.54112,2773.56,1534.04,3.27,2.83,84.1,-0.467,18.19,19.15,01a58148o0309o
262,58148.361106,-20.248,1.2,-29,35,o,0,0.99,65.41915,-3.54112,2718.02,1485.34,3.34,2.88,84.7,-0.44299999999999995,18.23,19.11,01a58148o0326o
263,58148.369664,-19.229,0.37799999999999995,-74,28,o,0,1.34,65.41915,-3.54112,2703.95,1633.64,3.39,2.87,82.2,-0.451,18.2,19.09,01a58148o0344o
264,58149.382665,-17.825,0.932,-269,251,o,0,0.94,65.41915,-3.54112,9375.87,9901.94,3.15,2.6,-0.5,-0.436,16.54,16.67,02a58149o0394o
265,58149.384561,19.095,1.798,84,150,o,0,0.98,65.41915,-3.54112,9673.11,116.7,3.93,2.94,29.0,-0.451,16.77,17.07,02a58149o0398o
