,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
49,58072.35255599999,-20.187,0.406,-31,12,o,0,1.1,7.64651,1.5167700000000002,3972.68,372.57,2.92,2.63,77.6,-0.44,19.42,21.0,01a58072o0370o
50,58072.358774,20.844,0.733,17,12,o,0,1.26,7.64651,1.5167700000000002,4062.36,10230.93,3.13,2.67,-87.5,-0.449,19.37,21.02,01a58072o0383o
51,58072.360676,20.885,0.71,16,11,o,0,1.14,7.64651,1.5167700000000002,3958.96,523.27,2.95,2.68,75.6,-0.439,19.37,20.97,01a58072o0387o
52,58074.337524,-20.48,0.387,-23,9,c,0,0.98,7.64651,1.5167700000000002,4057.84,7352.9,2.52,2.31,22.7,-0.47200000000000003,19.71,21.51,02a58074o0220c
53,58074.34556,-21.083000000000002,0.7240000000000001,-13,10,c,0,1.19,7.64651,1.5167700000000002,4037.92,7313.69,2.8,2.58,22.8,-0.462,19.59,21.53,02a58074o0237c
54,58074.353583000004,-20.88,0.581,-16,9,c,0,1.05,7.64651,1.5167700000000002,4097.11,7391.15,2.55,2.33,24.4,-0.465,19.68,21.49,02a58074o0254c
55,58074.361637,-23.656999999999996,6.8,-1,8,c,0,1.45,7.64651,1.5167700000000002,4118.45,7273.96,2.51,2.29,22.4,-0.473,19.72,21.49,02a58074o0271c
56,58076.328411,22.18,4.062,5,20,o,0,1.15,7.64651,1.5167700000000002,4305.97,3880.6,3.37,3.14,12.9,-0.426,18.82,20.41,01a58076o0242o
57,58076.33656,20.13,4.2780000000000005,32,138,o,0,1.04,7.64651,1.5167700000000002,4329.31,3951.66,3.5,3.31,61.7,-0.42100000000000004,16.89,18.43,01a58076o0259o
58,58076.34477999999,21.384,3.0669999999999997,10,31,o,0,1.3,7.64651,1.5167700000000002,4274.81,3908.08,3.6,3.34,17.6,-0.423,18.04,19.68,01a58076o0276o
59,58076.352904,19.771,0.5529999999999999,45,25,o,0,1.21,7.64651,1.5167700000000002,4260.49,4056.39,4.48,3.93,3.6,-0.44,18.63,20.51,01a58076o0293o
60,58078.33304299999,-23.271,4.4,-2,8,c,0,1.32,7.64651,1.5167700000000002,4794.81,7585.62,2.39,2.28,17.9,-0.455,19.8,21.6,02a58078o0322c
61,58078.341158,22.073,1.422,5,8,c,0,1.13,7.64651,1.5167700000000002,4777.05,7546.76,2.42,2.29,15.2,-0.46,19.79,21.58,02a58078o0339c
62,58078.349065999995,-21.599,0.925,-8,8,c,0,1.32,7.64651,1.5167700000000002,4835.15,7623.98,2.48,2.33,20.2,-0.461,19.76,21.6,02a58078o0356c
63,58078.35715,-20.246,0.304,-29,9,c,0,0.97,7.64651,1.5167700000000002,4854.96,7506.94,2.43,2.34,17.7,-0.46299999999999997,19.79,21.59,02a58078o0373c
64,58080.319454,20.546,0.536,22,12,o,0,1.19,7.64651,1.5167700000000002,6791.98,1143.38,3.31,2.75,85.4,-0.446,19.26,20.88,01a58080o0282o
65,58080.327647000006,20.123,0.424,32,14,o,0,1.1,7.64651,1.5167700000000002,6816.22,1215.75,3.34,2.8,87.9,-0.446,19.24,20.91,01a58080o0299o
66,58080.335711,-21.16,1.172,-12,15,o,0,0.81,7.64651,1.5167700000000002,6761.8,1171.17,3.27,2.72,87.8,-0.45,19.31,20.92,01a58080o0316o
67,58080.343844,21.090999999999998,1.031,13,14,o,0,1.03,7.64651,1.5167700000000002,6746.65,1321.23,3.37,2.8,88.0,-0.43799999999999994,19.23,20.91,01a58080o0333o
68,58082.310725999996,-20.342,0.9059999999999999,-26,24,c,0,1.01,7.64651,1.5167700000000002,3661.67,163.38,2.91,2.46,44.2,-0.413,18.9,20.12,02a58082o0279c
69,58082.314472000005,-20.012999999999998,0.6729999999999999,-36,24,c,0,0.99,7.64651,1.5167700000000002,3680.0,9883.25,2.99,2.58,7.1,-0.442,18.7,20.11,02a58082o0287c
70,58082.318619000005,17.727999999999998,0.735,294,216,c,0,1.21,7.64651,1.5167700000000002,3643.6,123.2,2.99,2.62,45.8,-0.397,17.09,18.14,02a58082o0296c
71,58082.322448,18.77,0.637,113,72,c,0,0.98,7.64651,1.5167700000000002,3661.54,9843.28,2.75,2.45,13.1,-0.45299999999999996,17.91,19.03,02a58082o0304c
72,58082.326704,-18.035999999999998,0.473,-222,105,c,0,0.96,7.64651,1.5167700000000002,3704.03,201.62,2.95,2.49,43.3,-0.425,17.57,18.55,02a58082o0313c
73,58082.330448,-16.749000000000002,1.405,-725,1018,c,0,1.04,7.64651,1.5167700000000002,3721.51,9921.4,2.65,2.32,7.5,-0.478,14.59,15.59,02a58082o0321c
74,58082.334644,-15.895999999999999,0.754,-1590,1199,c,0,1.02,7.64651,1.5167700000000002,3724.6,83.11,3.04,2.52,38.9,-0.336,13.27,14.24,02a58082o0330c
75,58082.338461,16.887,0.8170000000000001,638,522,c,0,1.11,7.64651,1.5167700000000002,3742.44,9802.73,2.72,2.47,8.2,-0.47,15.42,16.56,02a58082o0338c
76,58084.29515599999,13.147,1.6640000000000001,20010,33290,o,0,0.92,7.64651,1.5167700000000002,4991.26,341.32,3.03,2.71,89.2,-0.49200000000000005,10.8,10.94,01a58084o0070o
77,58084.297052999995,12.735999999999999,1.195,29215,34912,o,0,1.04,7.64651,1.5167700000000002,5097.57,10061.35,2.96,2.76,78.6,-0.47100000000000003,10.96,11.02,01a58084o0074o
78,58084.302415,-14.398,2.661,-6324,16830,o,0,1.0,7.64651,1.5167700000000002,5015.44,411.03,2.92,2.75,69.6,-0.541,11.89,12.01,01a58084o0085o
79,58084.304278999996,14.003,1.4509999999999998,9099,13199,o,0,1.68,7.64651,1.5167700000000002,5121.89,10130.51,3.1,2.71,-86.9,-0.413,11.73,11.86,01a58084o0089o
80,58084.309513,-14.931,1.4980000000000002,-3868,5796,o,0,0.89,7.64651,1.5167700000000002,4960.38,362.06,2.88,2.78,69.4,-0.47700000000000004,12.94,13.03,01a58084o0100o
81,58084.318633,17.032,2.992,559,1672,o,0,1.27,7.64651,1.5167700000000002,5047.9,10226.68,3.23,2.77,-79.5,-0.5329999999999999,14.22,14.4,01a58084o0119o
82,58092.304475,19.24,0.335,73,24,o,0,0.86,7.64651,1.5167700000000002,6102.74,1845.94,3.24,2.76,88.2,-0.444,18.72,19.74,01a58092o0270o
83,58092.312335,19.525,0.413,56,23,o,0,1.01,7.64651,1.5167700000000002,6125.54,1916.86,3.39,2.9,85.5,-0.43200000000000005,18.68,19.73,01a58092o0287o
84,58092.320225999996,19.472,0.39,59,23,o,0,1.15,7.64651,1.5167700000000002,6071.33,1870.78,3.32,2.88,88.8,-0.44,18.65,19.71,01a58092o0304o
