,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
241,58007.332849,-22.046,2.0,-6,11,o,0,3.47,277.92413,16.6514,1433.32,10022.21,2.34,2.0,20.0,-0.478,19.58,20.79,02a58007o0207o
242,58007.333308,-19.618,0.22399999999999998,-52,12,o,0,1.9,277.92413,16.6514,6829.98,338.69,2.21,2.0,44.8,-0.48200000000000004,19.6,20.84,02a58007o0208o
243,58009.295345000006,-19.021,0.145,-89,13,o,0,1.6,277.92413,16.6514,8935.18,1842.47,3.21,3.13,-27.9,-0.429,19.37,21.19,01a58009o0046o
244,58009.303005999995,-19.281,0.17600000000000002,-70,12,o,0,1.79,277.92413,16.6514,8960.73,1911.12,3.2,3.01,-73.6,-0.43799999999999994,19.38,21.18,01a58009o0061o
245,58009.310744,-18.599,0.107,-132,14,o,0,1.44,277.92413,16.6514,8912.47,1866.4,3.37,3.12,-71.7,-0.43799999999999994,19.28,21.17,01a58009o0076o
246,58009.318215,-19.3,0.205,-69,14,o,0,1.72,277.92413,16.6514,8898.76,2011.59,3.28,2.91,-79.3,-0.441,19.37,21.18,01a58009o0091o
247,58013.291898,-19.674,0.259,-49,13,o,0,1.73,277.92413,16.6514,2523.18,3632.55,2.85,2.81,-25.6,-0.48,19.37,21.22,01a58013o0169o
248,58013.299320000006,-19.054000000000002,0.141,-87,12,o,0,2.12,277.92413,16.6514,2542.93,3670.79,2.78,2.76,89.1,-0.486,19.37,21.2,01a58013o0184o
249,58013.311664,-18.769000000000002,0.098,-113,11,o,0,2.22,277.92413,16.6514,2469.01,3710.33,2.8,2.75,-50.2,-0.48200000000000004,19.36,21.1,01a58013o0209o
250,58013.312121,-18.799,0.10300000000000001,-110,11,o,0,2.55,277.92413,16.6514,2485.39,3593.79,2.8,2.76,-27.9,-0.486,19.34,21.09,01a58013o0210o
251,58019.276874,18.892,0.147,101,15,c,0,2.26,277.92413,16.6514,55.74,9933.42,2.55,2.31,8.5,-0.425,19.76,21.54,02a58019o0128c
252,58019.282715999994,21.561,1.1159999999999999,9,10,c,0,1.73,277.92413,16.6514,5432.03,219.04,2.59,2.41,60.5,-0.41600000000000004,19.77,21.58,02a58019o0140c
253,58019.285436,-21.013,1.207,-14,17,c,0,0.85,277.92413,16.6514,37.9,9893.37,2.55,2.3,13.4,-0.42100000000000004,19.76,21.52,02a58019o0145c
254,58019.286988,21.044,0.85,14,12,c,0,1.59,277.92413,16.6514,9709.05,9920.81,2.65,2.52,26.1,-0.41600000000000004,19.77,21.53,02a58019o0148c
255,58019.291396,19.442,0.155,61,9,c,0,2.83,277.92413,16.6514,5413.87,181.44,2.59,2.4,58.9,-0.42200000000000004,19.8,21.59,02a58019o0157c
256,58019.294032000005,19.247,0.146,73,11,c,0,2.3,277.92413,16.6514,93.13,9970.33,2.62,2.29,18.1,-0.41600000000000004,19.75,21.53,02a58019o0162c
257,58019.295713,19.55,0.21100000000000002,55,12,c,0,1.36,277.92413,16.6514,9690.38,9881.38,2.7,2.5,33.1,-0.418,19.69,21.53,02a58019o0165c
258,58019.300625,20.114,0.28300000000000003,33,9,c,0,1.24,277.92413,16.6514,5470.04,259.36,2.61,2.44,60.2,-0.418,19.75,21.56,02a58019o0174c
259,58019.30317100001,20.369,0.386,26,10,c,0,2.39,277.92413,16.6514,113.96,9850.9,2.65,2.35,15.6,-0.425,19.73,21.5,02a58019o0179c
260,58019.306649,20.387,0.374,25,10,c,0,2.14,277.92413,16.6514,9747.4,9962.14,2.65,2.47,33.5,-0.424,19.71,21.51,02a58019o0186c
261,58019.30710599999,19.857,0.226,41,9,c,0,2.5,277.92413,16.6514,9765.09,9844.29,2.66,2.48,26.2,-0.426,19.76,21.51,02a58019o0187c
262,58019.307574,22.72,3.565,3,11,c,0,2.82,277.92413,16.6514,5488.8,142.16,2.63,2.43,59.2,-0.419,19.74,21.55,02a58019o0188c
263,58021.239303999995,-18.905,0.149,-100,15,o,0,1.7,277.92413,16.6514,10435.01,1430.31,3.34,2.76,-79.6,-0.462,19.39,20.94,01a58021o0040o
264,58021.241139,-19.324,0.248,-68,17,o,0,1.34,277.92413,16.6514,10455.04,1476.5,3.28,2.69,-80.4,-0.466,19.38,20.93,01a58021o0044o
