,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
128,58171.477137,19.075,2.714,85,231,c,0,1.09,139.18627,18.95414,6797.0,2173.28,4.38,2.62,89.6,-0.5479999999999999,16.3,18.6,02a58171o0342c
129,58171.485237,-22.276,2.364,-4,10,c,0,0.92,139.18627,18.95414,6816.21,2079.87,2.63,2.45,50.1,-0.426,19.74,21.56,02a58171o0359c
130,58183.426234000006,-19.452,0.18100000000000002,-60,11,o,0,2.74,139.18627,18.95414,8144.44,3839.75,2.34,2.18,29.2,-0.469,19.29,20.23,02a58183o0447o
131,58183.437067,-19.525,0.26,-56,15,o,0,1.28,139.18627,18.95414,8126.57,3800.6,2.26,2.06,43.8,-0.479,19.29,20.17,02a58183o0468o
132,58183.448129,-19.844,0.36700000000000005,-42,15,o,0,1.26,139.18627,18.95414,8182.75,3879.26,2.42,2.21,44.7,-0.46399999999999997,19.2,20.12,02a58183o0489o
133,58183.459536,-19.633,0.29600000000000004,-51,15,o,0,1.26,139.18627,18.95414,8203.46,3762.4,2.24,2.08,44.7,-0.467,19.26,20.02,02a58183o0510o
134,58185.426346,-19.287,0.21899999999999997,-70,15,o,0,2.38,139.18627,18.95414,2963.25,7351.85,4.08,3.16,-86.1,-0.39299999999999996,19.16,20.91,01a58185o0441o
135,58185.43734,-19.362000000000002,0.239,-65,16,o,0,2.06,139.18627,18.95414,2989.94,7433.32,4.02,3.07,-85.8,-0.396,19.14,20.79,01a58185o0462o
136,58185.44848300001,-19.861,0.667,-41,28,o,0,1.69,139.18627,18.95414,2943.37,7398.57,4.08,3.14,-86.9,-0.39,18.59,20.01,01a58185o0483o
137,58185.459584000004,-19.675,0.414,-49,20,o,0,2.46,139.18627,18.95414,2936.5,7556.43,4.16,3.16,-87.7,-0.38799999999999996,18.77,20.27,01a58185o0504o
138,58207.416409000005,-18.88,0.302,-102,31,o,0,1.53,139.18627,18.95414,9208.7,4613.02,2.36,2.25,53.3,-0.49200000000000005,18.42,18.88,02a58207o0230o
139,58213.36374,-19.939,0.473,-38,18,o,0,2.26,139.18627,18.95414,10364.47,6747.2,3.93,2.84,-83.3,-0.45299999999999996,19.13,20.54,01a58213o0243o
140,58213.374473,-18.994,0.22,-92,20,o,0,1.91,139.18627,18.95414,10394.34,6827.1,3.89,2.68,-82.4,-0.457,19.09,20.31,01a58213o0265o
141,58213.375516,-20.219,0.5770000000000001,-30,17,o,0,1.33,139.18627,18.95414,621.57,6898.42,2.82,2.63,-88.0,-0.451,19.1,20.37,01a58213o0267o
142,58213.384622000005,-19.309,0.295,-69,20,o,0,1.85,139.18627,18.95414,10348.67,6788.29,4.17,3.0,-85.6,-0.431,18.93,20.27,01a58213o0286o
143,58213.386111,-19.599,0.413,-52,22,o,0,0.96,139.18627,18.95414,650.12,6977.11,3.09,2.87,87.3,-0.426,19.02,20.34,01a58213o0289o
144,58213.395713,-19.567999999999998,0.39899999999999997,-54,22,o,0,1.81,139.18627,18.95414,10342.54,6945.78,4.13,2.88,-83.7,-0.441,18.9,20.13,01a58213o0308o
145,58213.396628999995,-19.268,0.278,-71,20,o,0,1.31,139.18627,18.95414,605.09,6937.19,2.93,2.65,88.9,-0.444,19.03,20.21,01a58213o0310o
146,58213.407857000006,-19.149,0.23800000000000002,-80,19,o,0,1.64,139.18627,18.95414,598.19,7092.82,3.12,2.81,-88.8,-0.419,18.93,20.16,01a58213o0332o
147,58221.372803,-19.325,0.231,-68,16,o,0,1.71,139.18627,18.95414,2094.34,5980.51,3.04,2.97,-77.7,-0.445,19.24,20.93,01a58221o0046o
148,58221.383527,-19.168,0.183,-78,14,o,0,1.38,139.18627,18.95414,2125.36,6056.58,2.98,2.83,-88.1,-0.45399999999999996,19.28,20.96,01a58221o0068o
149,58221.393939,-19.31,0.215,-68,15,o,0,1.88,139.18627,18.95414,2081.67,6014.2,3.01,2.82,-87.2,-0.461,19.28,20.87,01a58221o0089o
150,58221.404732,-19.333,0.243,-67,16,o,0,1.36,139.18627,18.95414,2078.11,6164.5,3.07,2.82,86.8,-0.455,19.21,20.76,01a58221o0111o
