,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
46,58031.430578,18.669,0.374,124,46,o,0,0.92,328.66962,-6.7305399999999995,8529.33,803.52,3.28,2.85,-83.1,-0.456,18.01,18.44,01a58031o0499o
47,58032.391813999995,18.754,0.35,114,40,o,0,1.1,328.66962,-6.7305399999999995,5177.44,7244.56,3.07,2.78,-82.4,-0.457,18.49,19.17,01a58032o0420o
48,58032.400315,19.259,0.6759999999999999,72,48,o,0,1.07,328.66962,-6.7305399999999995,5200.51,7315.23,3.11,2.83,-81.2,-0.45399999999999996,18.47,19.13,01a58032o0438o
49,58032.408491999995,19.374000000000002,0.644,65,42,o,0,1.33,328.66962,-6.7305399999999995,5144.8,7268.59,3.22,2.84,-81.1,-0.447,18.4,19.09,01a58032o0455o
50,58032.417228,18.535999999999998,0.366,140,51,o,0,1.06,328.66962,-6.7305399999999995,5128.96,7415.97,3.11,2.77,-83.9,-0.467,18.44,19.04,01a58032o0473o
51,58033.328729999994,19.022000000000002,0.266,89,24,o,0,0.81,328.66962,-6.7305399999999995,6558.37,7595.54,3.22,2.76,-89.7,-0.45,18.79,19.8,01a58033o0225o
52,58033.335585,18.883,0.24100000000000002,102,24,o,0,1.23,328.66962,-6.7305399999999995,6580.87,7661.94,3.2,2.68,-86.4,-0.457,18.81,19.79,01a58033o0239o
53,58033.34188200001,19.141,0.312,80,25,o,0,0.97,328.66962,-6.7305399999999995,6525.28,7610.82,3.25,2.76,-87.2,-0.447,18.81,19.78,01a58033o0252o
54,58033.348729,18.761,0.242,114,28,o,0,1.01,328.66962,-6.7305399999999995,6509.07,7754.08,3.25,2.76,-87.1,-0.45399999999999996,18.77,19.71,01a58033o0266o
55,58034.326118,17.295,0.6990000000000001,438,306,o,0,1.2,328.66962,-6.7305399999999995,2404.3,3204.39,2.07,2.0,44.0,-0.39,15.84,15.75,02a58034o0285o
56,58034.333468,17.725,0.598,295,176,o,0,0.95,328.66962,-6.7305399999999995,2386.0,3165.84,2.09,2.01,55.9,-0.436,16.45,16.4,02a58034o0300o
57,58034.341004999995,18.435,0.226,153,35,o,0,1.08,328.66962,-6.7305399999999995,2445.16,3243.33,2.05,1.97,68.8,-0.45799999999999996,18.23,18.45,02a58034o0315o
58,58034.348191,18.41,0.172,157,27,o,0,1.21,328.66962,-6.7305399999999995,2467.37,3127.23,2.03,1.92,82.2,-0.46799999999999997,18.52,18.84,02a58034o0330o
59,58035.324327999995,18.471,0.109,148,16,o,0,0.89,328.66962,-6.7305399999999995,5735.62,8246.11,2.89,2.65,-79.2,-0.469,19.23,20.61,01a58035o0259o
60,58035.33160599999,19.094,0.201,84,17,o,0,1.02,328.66962,-6.7305399999999995,5757.68,8313.73,2.89,2.62,-84.7,-0.46299999999999997,19.0,20.14,01a58035o0274o
61,58035.338879999996,19.281,0.867,70,61,o,0,0.86,328.66962,-6.7305399999999995,5682.47,8266.38,2.93,2.64,-86.2,-0.47600000000000003,18.07,19.33,01a58035o0289o
62,58035.34617899999,19.788,0.728,44,32,o,0,1.24,328.66962,-6.7305399999999995,5666.3,8412.52,2.94,2.62,85.8,-0.445,18.03,18.94,01a58035o0304o
63,58036.323138,19.168,0.19,78,15,o,0,0.86,328.66962,-6.7305399999999995,8338.38,7925.29,3.06,2.72,-87.1,-0.442,19.39,21.06,01a58036o0277o
64,58036.330299,19.474,0.235,59,14,o,0,1.01,328.66962,-6.7305399999999995,8361.12,7993.33,3.16,2.75,87.4,-0.435,19.33,20.86,01a58036o0292o
65,58036.337510000005,18.892,0.154,101,16,o,0,0.88,328.66962,-6.7305399999999995,8304.76,7944.81,3.08,2.73,-89.6,-0.442,19.31,20.74,01a58036o0307o
66,58036.344734000006,19.011,0.157,90,14,o,0,1.02,328.66962,-6.7305399999999995,8289.33,8089.87,3.01,2.65,86.9,-0.447,19.28,20.63,01a58036o0322o
