,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
36,57765.220364,20.607,2.912,21,60,o,0,1.17,14.3829,30.185229999999997,3474.55,8980.18,3.45,3.11,7.2,-0.44799999999999995,18.48,19.23,02a57765o0063o
37,57765.230917999994,19.523,1.2229999999999999,56,69,o,0,1.13,14.3829,30.185229999999997,3523.05,9055.7,3.46,3.14,8.3,-0.449,18.39,19.1,02a57765o0083o
38,57765.25101,-20.62,2.721,-20,56,o,0,1.37,14.3829,30.185229999999997,3537.98,8936.38,3.37,3.14,5.4,-0.442,18.44,19.12,02a57765o0120o
39,57765.25763099999,19.393,0.99,64,63,o,0,1.22,14.3829,30.185229999999997,3505.9,8994.4,3.46,3.25,12.5,-0.46,18.42,19.11,02a57765o0132o
40,57769.201252,17.849,0.527,263,139,o,0,1.65,14.3829,30.185229999999997,6377.93,10368.84,3.46,2.96,-15.7,-0.45799999999999996,17.77,17.88,02a57769o0003o
41,57769.220057000006,17.769000000000002,0.078,283,22,o,0,1.37,14.3829,30.185229999999997,6344.19,10329.28,4.2,3.34,3.6,-0.392,19.21,20.93,02a57769o0039o
42,57769.230937,17.717,0.07200000000000001,297,21,o,0,1.03,14.3829,30.185229999999997,7616.42,642.75,3.64,3.52,-85.0,-0.46799999999999997,19.36,21.03,02a57769o0059o
43,57769.233173,17.569000000000003,0.065,341,22,o,0,1.31,14.3829,30.185229999999997,7583.95,602.67,3.94,3.67,2.9,-0.446,19.31,21.04,02a57769o0063o
44,57769.234707,17.757,0.077,287,22,o,0,1.35,14.3829,30.185229999999997,6425.31,10289.84,3.48,3.22,-7.0,-0.419,19.34,20.99,02a57769o0066o
45,57769.248233000006,17.707,0.079,300,24,o,0,1.03,14.3829,30.185229999999997,6387.24,10348.04,3.7,3.49,5.8,-0.40700000000000003,19.29,20.95,02a57769o0092o
46,57769.250764,17.833,0.087,267,23,o,0,1.14,14.3829,30.185229999999997,7646.69,681.97,3.75,3.65,17.1,-0.461,19.33,21.03,02a57769o0097o
47,57769.259742999995,17.695999999999998,0.077,303,23,o,0,0.89,14.3829,30.185229999999997,7663.09,563.51,4.37,3.65,4.8,-0.434,19.27,21.06,02a57769o0114o
48,57769.268797000004,17.541,0.063,350,22,o,0,1.11,14.3829,30.185229999999997,7633.03,620.81,3.77,3.61,9.3,-0.45899999999999996,19.3,20.94,02a57769o0130o
49,57777.23959600001,15.314,0.01,2718,27,c,0,2.94,14.3829,30.185229999999997,3474.53,9400.55,4.05,3.71,22.6,-0.401,19.47,21.39,02a57777o0085c
50,57777.250587,15.312000000000001,0.009000000000000001,2724,26,c,0,2.94,14.3829,30.185229999999997,3459.01,9359.52,3.97,3.67,22.7,-0.41100000000000003,19.49,21.39,02a57777o0107c
51,57777.262039999994,15.345,0.01,2644,26,c,0,2.46,14.3829,30.185229999999997,3510.06,9437.03,3.98,3.65,23.0,-0.402,19.5,21.4,02a57777o0130c
52,57777.274736,15.323,0.01,2698,26,c,0,2.5,14.3829,30.185229999999997,3529.03,9318.66,3.95,3.71,24.8,-0.413,19.48,21.38,02a57777o0155c
