,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
39,57950.537938,-21.022,1.109,-14,16,o,0,1.14,330.20589,-31.15649,8735.22,3553.96,3.55,2.77,-85.3,-0.433,19.09,20.4,01a57950o0608o
40,57950.539876999996,22.09,2.923,5,16,o,0,1.01,330.20589,-31.15649,8754.25,3446.46,3.4,2.68,-84.9,-0.445,19.15,20.44,01a57950o0612o
41,57954.507121,21.78,2.556,7,18,o,0,0.87,330.20589,-31.15649,9860.02,1767.02,4.05,2.8,-87.2,-0.44799999999999995,19.05,20.64,01a57954o0609o
42,57954.51678300001,20.256,0.624,29,18,o,0,1.07,330.20589,-31.15649,9883.42,1846.81,4.06,2.79,-87.9,-0.452,19.07,20.6,01a57954o0628o
43,57954.52261,20.098,0.508,33,17,o,0,1.28,330.20589,-31.15649,9840.49,1789.21,4.0,2.79,-87.8,-0.451,19.06,20.6,01a57954o0640o
44,57954.530555,19.817,11.15,43,479,o,0,0.0,330.20589,-31.15649,32.95,2031.29,3.99,2.92,83.6,-0.46299999999999997,19.07,20.68,01a57954o0655o
45,57954.534916,19.953,0.5,38,19,o,0,0.83,330.20589,-31.15649,9828.55,1957.57,4.24,2.94,-87.7,-0.439,19.02,20.68,01a57954o0663o
46,57958.504074000004,19.893,0.377,40,15,o,0,1.28,330.20589,-31.15649,9889.18,2305.96,4.3,2.89,-89.7,-0.43700000000000006,19.06,20.83,01a57958o0272o
47,57958.511829999996,19.073,0.207,85,18,o,0,1.15,330.20589,-31.15649,9861.13,2299.03,4.26,2.86,-88.4,-0.456,19.1,20.88,01a57958o0287o
48,57958.513778,19.605,0.32,52,17,o,0,1.02,330.20589,-31.15649,9931.45,2385.76,4.19,2.8,-86.7,-0.446,19.13,20.82,01a57958o0291o
49,57958.516703999994,19.574,0.39399999999999996,54,21,o,0,1.15,330.20589,-31.15649,58.41,2526.91,4.09,2.94,84.2,-0.43700000000000006,19.09,20.83,01a57958o0297o
