,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
137,58149.238982,17.538,0.096,351,34,o,0,1.44,11.98414,22.37343,524.12,2671.05,3.94,3.09,82.2,-0.397,18.11,19.11,01a58149o0086o
138,58149.239439,18.285999999999998,0.257,176,45,o,0,1.22,11.98414,22.37343,10150.2,2540.8,5.12,3.35,89.8,-0.396,18.09,18.99,01a58149o0087o
139,58149.245939,18.410999999999998,0.276,157,43,o,0,1.31,11.98414,22.37343,10086.88,2486.13,5.1,3.53,89.9,-0.371,18.02,18.94,01a58149o0100o
140,58149.252853,18.364,0.261,164,43,o,0,1.52,11.98414,22.37343,10080.05,2624.63,5.1,3.43,-89.9,-0.37799999999999995,18.02,18.88,01a58149o0114o
141,58153.25415,18.095,0.083,210,17,o,0,1.98,11.98414,22.37343,4054.71,1153.26,3.15,3.06,65.6,-0.429,18.98,20.52,01a58153o0097o
142,58153.262527,18.352,0.115,166,19,o,0,1.73,11.98414,22.37343,4089.79,1214.68,3.18,3.08,68.7,-0.426,18.9,20.46,01a58153o0114o
143,58153.269259,18.404,0.111,158,18,o,0,3.31,11.98414,22.37343,4046.43,1154.39,3.24,3.13,65.4,-0.423,18.86,20.43,01a58153o0128o
144,58153.275986,17.929000000000002,0.068,245,17,o,0,3.55,11.98414,22.37343,4040.79,1288.63,3.2,3.06,79.9,-0.426,18.86,20.38,01a58153o0142o
145,58167.22455700001,18.563,0.16399999999999998,136,22,c,0,2.01,11.98414,22.37343,8221.99,8621.01,2.74,2.67,15.4,-0.429,18.92,20.11,02a58167o0037c
146,58167.232432000004,18.566,0.12,136,16,c,0,1.84,11.98414,22.37343,8203.67,8580.96,2.83,2.74,7.0,-0.445,19.24,20.67,02a58167o0054c
147,58167.242302,18.543,0.134,139,19,c,0,1.48,11.98414,22.37343,8256.77,8661.05,3.12,2.99,33.0,-0.41200000000000003,19.1,20.66,02a58167o0075c
148,58167.252056,18.348,0.113,166,19,c,0,2.15,11.98414,22.37343,8273.65,8545.73,3.12,2.98,23.8,-0.441,19.08,20.64,02a58167o0096c
149,58326.571654,-18.092,0.396,-210,83,o,0,1.49,11.98414,22.37343,3728.39,2094.42,2.11,2.05,-49.9,-0.51,17.22,17.33,02a58326o0687o
150,58326.580098,-17.535,0.162,-351,57,o,0,1.82,11.98414,22.37343,3745.78,2134.03,2.17,2.1,-55.4,-0.433,17.69,17.84,02a58326o0705o
151,58326.58792799999,-18.48,0.179,-147,26,o,0,2.83,11.98414,22.37343,3691.31,2056.1,2.08,2.02,-47.6,-0.43700000000000006,18.34,18.7,02a58326o0722o
152,58326.596940999996,-18.611,1.227,-130,160,o,0,0.94,11.98414,22.37343,3674.02,2173.5,2.15,2.04,-45.7,-0.43,16.6,16.62,02a58326o0740o
153,58327.588342999996,16.261,2.3169999999999997,1136,2633,o,0,0.81,11.98414,22.37343,10474.86,8930.66,2.71,2.19,14.5,-0.48200000000000004,15.49,15.93,02a58327o0688o
154,58327.61533099999,-17.884,0.068,-255,17,o,0,2.38,11.98414,22.37343,2949.77,117.66,3.09,2.6,-5.4,-0.436,18.87,19.88,01a58327o0776o
155,58327.626832,-18.225,0.149,-186,28,o,0,1.51,11.98414,22.37343,2967.0,153.19,3.05,2.61,-2.1,-0.415,18.53,19.28,01a58327o0798o
156,58327.636473,19.192,3.845,76,294,o,0,1.46,11.98414,22.37343,594.94,9014.39,2.24,2.15,-35.1,-0.499,17.27,17.26,02a58327o0705o
