,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
210,57922.296678,19.017,0.16699999999999998,90,15,o,0,1.38,193.08491999999998,-15.960329999999999,10425.42,2937.46,3.23,3.02,30.6,-0.429,19.37,20.91,01a57922o0114o
211,57922.30506,19.438,0.41200000000000003,61,25,o,0,1.47,193.08491999999998,-15.960329999999999,10446.67,3009.39,3.22,2.98,26.3,-0.43,18.08,19.55,01a57922o0131o
212,57922.308014999995,19.688,0.276,48,13,o,0,1.33,193.08491999999998,-15.960329999999999,721.46,3063.44,2.97,2.69,61.7,-0.461,19.06,20.58,01a57922o0137o
213,57922.312951,21.614,2.342,8,19,o,0,1.02,193.08491999999998,-15.960329999999999,10390.82,2962.29,3.25,3.06,27.1,-0.434,19.26,20.76,01a57922o0147o
214,57922.316396,19.680999999999997,0.293,49,14,o,0,1.05,193.08491999999998,-15.960329999999999,743.21,3134.05,3.01,2.71,66.9,-0.457,19.28,20.76,01a57922o0154o
215,57922.32132,19.543,0.313,55,17,o,0,1.1,193.08491999999998,-15.960329999999999,10372.83,3110.65,3.08,2.98,53.3,-0.441,19.04,20.43,01a57922o0164o
216,57922.32426,19.134,0.226,81,18,o,0,1.37,193.08491999999998,-15.960329999999999,688.06,3086.85,2.86,2.61,70.0,-0.523,19.17,20.52,01a57922o0170o
217,57922.33263,19.13,0.193,81,16,o,0,0.82,193.08491999999998,-15.960329999999999,671.01,3234.74,2.8,2.57,65.0,-0.53,19.26,20.63,01a57922o0187o
218,57923.290484000005,20.601999999999997,1.371,21,29,o,0,1.52,193.08491999999998,-15.960329999999999,1635.3,7962.26,2.49,2.02,20.5,-0.534,18.68,19.66,02a57923o0095o
219,57923.305619000006,-19.995,2.596,-36,95,o,0,1.44,193.08491999999998,-15.960329999999999,1675.12,8000.27,2.17,2.01,23.3,-0.515,18.02,18.91,02a57923o0118o
220,57923.314123000004,19.282,0.258,70,18,o,0,1.21,193.08491999999998,-15.960329999999999,1696.7,7881.83,2.17,2.03,15.4,-0.496,19.27,20.23,02a57923o0135o
