,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
133,57940.361257000004,14.629000000000001,0.006999999999999999,5110,36,o,0,19.06,227.31167000000002,-11.33418,7430.75,5922.22,2.19,1.99,-52.1,-0.474,18.71,19.08,02a57940o0205o
134,57940.371186000004,14.657,0.006999999999999999,4981,34,o,0,25.29,227.31167000000002,-11.33418,7412.84,5881.7,2.19,2.04,-49.6,-0.48200000000000004,18.65,19.05,02a57940o0224o
135,57940.381527,14.690999999999999,0.006999999999999999,4827,36,o,0,24.08,227.31167000000002,-11.33418,7468.91,5957.77,2.13,1.97,-51.5,-0.47600000000000003,18.62,19.01,02a57940o0242o
136,57940.392555,14.684000000000001,0.008,4857,38,o,0,22.44,227.31167000000002,-11.33418,7490.68,5841.51,2.09,1.99,-46.1,-0.501,18.6,18.96,02a57940o0261o
137,57942.390119,14.947000000000001,0.01,3813,39,o,0,3.83,227.31167000000002,-11.33418,1298.04,5130.39,3.5,3.3,-62.6,-0.434,18.29,19.07,01a57942o0286o
138,57942.398506,14.943,0.013000000000000001,3828,48,o,0,2.75,227.31167000000002,-11.33418,1317.65,5198.03,4.28,4.17,49.0,-0.40700000000000003,18.0,18.99,01a57942o0303o
139,57942.406944,14.887,0.011000000000000001,4030,44,o,0,3.23,227.31167000000002,-11.33418,1260.35,5148.99,3.5,3.45,-53.5,-0.45,18.14,18.92,01a57942o0320o
140,57942.415358000006,14.936,0.019,3852,72,o,0,1.03,227.31167000000002,-11.33418,1243.22,5291.78,3.79,3.61,-58.2,-0.408,18.06,18.85,01a57942o0337o
141,57943.35505,15.118,0.021,3256,68,o,0,1.92,227.31167000000002,-11.33418,10435.37,1381.28,3.48,3.12,-18.0,-0.46,17.73,18.08,01a57943o0217o
142,57943.362432,15.038,0.028999999999999998,3507,103,o,0,1.42,227.31167000000002,-11.33418,10455.94,1448.82,3.22,2.98,-52.3,-0.478,17.28,17.45,01a57943o0232o
143,57943.366921,15.077,0.042,3381,142,o,0,1.35,227.31167000000002,-11.33418,592.4,1522.66,3.0,2.85,-39.9,-0.52,17.05,17.17,01a57943o0241o
144,57943.369871,15.091,0.04,3339,134,o,0,1.59,227.31167000000002,-11.33418,10398.56,1399.7,3.39,3.05,-55.1,-0.44799999999999995,17.17,17.35,01a57943o0247o
