,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
159,58011.389087,23.183000000000003,5.562,2,11,o,0,0.97,304.26592,-8.06279,8867.13,3201.36,2.31,2.24,-72.9,-0.455,19.56,20.84,02a58011o0324o
160,58011.399389,22.017,1.855,6,10,o,0,0.83,304.26592,-8.06279,8924.88,3278.53,2.18,2.07,-66.8,-0.449,19.53,20.81,02a58011o0346o
161,58011.409702,-20.699,0.606,-19,12,o,0,1.05,304.26592,-8.06279,8946.62,3161.01,2.23,2.12,-65.6,-0.447,19.55,20.76,02a58011o0368o
162,58012.312162,-20.965,2.1719999999999997,-15,32,o,0,1.31,304.26592,-8.06279,9363.91,1485.93,3.63,3.51,-41.7,-0.431,18.36,19.88,01a58012o0214o
163,58012.31903200001,-21.351,17.0,-10,178,o,0,1.2,304.26592,-8.06279,9382.62,1525.15,3.63,3.3,-77.3,-0.41700000000000004,16.94,18.4,01a58012o0228o
164,58012.326474,-20.41,2.7310000000000003,-25,68,o,0,1.18,304.26592,-8.06279,9322.37,1448.07,3.56,3.01,-83.6,-0.441,17.29,18.68,01a58012o0243o
165,58012.333361000005,-20.801,1.246,-17,22,o,0,1.22,304.26592,-8.06279,9302.94,1565.49,3.49,2.8,-83.2,-0.449,18.04,19.51,01a58012o0257o
166,58022.292098000005,20.848000000000003,0.624,17,10,o,0,1.54,304.26592,-8.06279,2080.8,8887.06,2.09,1.88,17.7,-0.49,19.53,20.47,02a58022o0165o
167,58022.298966999995,-22.743000000000002,4.033,-3,12,o,0,1.02,304.26592,-8.06279,2062.52,8847.35,2.14,1.92,22.4,-0.488,19.51,20.48,02a58022o0179o
168,58022.30531900001,-22.395,2.452,-4,10,o,0,1.17,304.26592,-8.06279,2121.83,8924.66,2.1,1.91,24.0,-0.494,19.54,20.52,02a58022o0192o
169,58022.312186,22.355,2.636,4,11,o,0,0.96,304.26592,-8.06279,2143.6,8807.4,2.07,1.91,14.1,-0.495,19.52,20.5,02a58022o0206o
170,58024.296591,20.758000000000003,1.0,18,18,o,0,1.21,304.26592,-8.06279,9469.34,9380.52,3.27,2.61,-84.6,-0.455,19.11,20.3,01a58024o0210o
171,58024.303740999996,-19.922,0.48700000000000004,-39,19,o,0,1.03,304.26592,-8.06279,9492.56,9448.86,3.35,2.66,-84.7,-0.449,19.09,20.3,01a58024o0225o
172,58024.310913,21.685,2.289,8,18,o,0,1.06,304.26592,-8.06279,9436.4,9400.21,3.42,2.7,-86.0,-0.442,19.06,20.27,01a58024o0240o
173,58024.318078,20.363,0.743,26,19,o,0,1.04,304.26592,-8.06279,9421.1,9546.49,3.22,2.56,-87.0,-0.469,19.11,20.23,01a58024o0255o
174,58028.297503999995,-21.038,2.095,-14,29,o,0,0.84,304.26592,-8.06279,8158.91,3103.54,3.1,2.76,-89.5,-0.45,18.61,19.29,01a58028o0159o
175,58028.304603,-20.666,1.29,-20,25,o,0,1.01,304.26592,-8.06279,8180.69,3170.03,3.21,2.8,-80.4,-0.44299999999999995,18.57,19.26,01a58028o0174o
176,58028.31164199999,20.525,1.19,22,27,o,0,0.83,304.26592,-8.06279,8123.82,3120.69,3.16,2.79,-88.4,-0.442,18.58,19.2,01a58028o0189o
177,58028.318787000004,19.654,0.545,50,27,o,0,1.19,304.26592,-8.06279,8108.59,3266.59,3.36,2.92,-86.1,-0.434,18.47,19.19,01a58028o0204o
178,58031.332602999995,-21.093000000000004,2.719,-13,36,o,0,1.04,304.26592,-8.06279,10388.84,3176.7,3.69,2.91,-85.0,-0.431,18.36,19.06,01a58031o0295o
179,58031.340197000005,-19.840999999999998,1.054,-42,44,o,0,0.96,304.26592,-8.06279,10409.94,3244.54,3.71,3.03,-87.1,-0.43799999999999994,18.19,18.91,01a58031o0311o
180,58031.347853,20.337,1.37,27,36,o,0,1.42,304.26592,-8.06279,10353.62,3194.85,3.88,3.14,-82.8,-0.41,18.2,18.94,01a58031o0327o
181,58031.348769000004,-20.127,1.085,-32,35,o,0,1.05,304.26592,-8.06279,649.12,3337.36,3.3,2.82,84.8,-0.455,18.29,18.96,01a58031o0329o
182,58031.355476,19.93,0.889,39,34,o,0,1.35,304.26592,-8.06279,10336.27,3339.4,3.94,3.19,-83.2,-0.402,18.22,18.91,01a58031o0343o
183,58031.356451,20.81,2.093,17,36,o,0,1.04,304.26592,-8.06279,671.86,3403.51,3.46,2.99,83.8,-0.43799999999999994,18.28,18.98,01a58031o0345o
184,58031.364008000004,-20.711,2.026,-19,38,o,0,1.0,304.26592,-8.06279,615.17,3352.62,3.62,3.09,86.4,-0.433,18.26,18.91,01a58031o0361o
185,58031.371479999994,19.711,0.9470000000000001,47,45,o,0,1.24,304.26592,-8.06279,599.45,3494.74,3.64,3.31,79.8,-0.43700000000000006,18.0,18.7,01a58031o0377o
186,58032.328846000004,19.554000000000002,0.491,55,27,o,0,1.17,304.26592,-8.06279,7932.43,89.19,3.09,2.86,-82.0,-0.46,18.55,19.3,01a58032o0288o
187,58032.334545000005,-21.201,2.082,-12,25,o,0,1.49,304.26592,-8.06279,6294.47,9845.9,3.24,2.69,-79.7,-0.47200000000000003,18.62,19.33,01a58032o0300o
188,58032.337397,21.366999999999997,2.569,10,26,o,0,1.25,304.26592,-8.06279,7954.63,161.62,3.15,2.87,-81.0,-0.462,18.54,19.25,01a58032o0306o
