,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
89,58053.471377,16.964000000000002,0.026000000000000002,595,16,o,0,301.99,75.80476999999999,-22.8331,7413.98,1410.3,2.23,2.05,64.1,-0.45,19.43,20.37,02a58053o0601o
90,58053.473342,16.177,0.017,1228,21,o,0,119.07,75.80476999999999,-22.8331,8340.16,125.25,2.55,2.0,51.9,-0.414,19.47,20.39,02a58053o0604o
91,58053.473798,16.493,0.021,918,20,o,0,112.09,75.80476999999999,-22.8331,8304.63,85.53,2.49,2.02,57.4,-0.424,19.44,20.39,02a58053o0605o
92,58053.47607899999,17.532,0.11800000000000001,352,42,o,0,17.47,75.80476999999999,-22.8331,2890.92,9747.0,2.21,1.96,36.7,-0.493,18.88,19.8,02a58053o0610o
93,58053.476537,17.343,0.102,420,43,o,0,17.65,75.80476999999999,-22.8331,2908.39,9786.1,2.23,1.98,33.0,-0.505,18.75,19.69,02a58053o0611o
94,58053.477449,20.465999999999998,1.2670000000000001,24,30,o,0,1.24,75.80476999999999,-22.8331,8270.29,47.71,2.5,1.98,54.1,-0.439,18.73,19.62,02a58053o0613o
95,58053.47790499999,17.477999999999998,0.10300000000000001,370,38,o,0,22.04,75.80476999999999,-22.8331,8250.96,165.75,2.45,2.03,54.5,-0.44,18.72,19.61,02a58053o0614o
96,58053.482925,-17.087,0.389,-531,207,o,0,37.99,75.80476999999999,-22.8331,2852.72,9708.65,2.28,1.95,34.9,-0.506,16.57,17.44,02a58053o0625o
97,58053.487031,-14.139000000000001,0.051,-8027,406,o,0,17.85,75.80476999999999,-22.8331,2833.53,9827.15,2.26,1.99,31.3,-0.484,15.51,16.43,02a58053o0634o
98,58055.490011,18.09,0.083,211,18,o,0,85.78,75.80476999999999,-22.8331,147.48,8737.13,3.26,2.6,88.3,-0.41,19.27,20.81,01a58055o0658o
