,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
35,57853.249797000004,-20.433,3.3819999999999997,-24,82,o,0,1.12,104.81071,24.922420000000002,3666.33,9457.5,3.38,2.94,5.4,-0.483,17.11,17.32,02a57853o0076o
36,57853.25605900001,-20.728,3.1,-19,58,o,0,1.14,104.81071,24.922420000000002,3632.8,9513.49,3.41,2.94,6.6,-0.47,17.63,18.1,02a57853o0089o
37,57863.228847000006,-21.344,8.25,-10,87,o,0,0.93,104.81071,24.922420000000002,5991.06,508.44,4.87,4.04,31.9,-0.40399999999999997,17.33,17.79,01a57863o0011o
38,57863.233697,-19.684,0.917,-49,44,o,0,0.96,104.81071,24.922420000000002,7389.65,10282.08,3.48,3.33,53.9,-0.514,17.81,18.75,01a57863o0021o
39,57863.23707999999,-19.332,0.57,-67,38,o,0,1.22,104.81071,24.922420000000002,6010.73,547.75,4.48,3.86,31.9,-0.415,18.0,19.12,01a57863o0028o
40,57863.244349,-20.693,1.903,-19,36,o,0,1.13,104.81071,24.922420000000002,7407.83,10322.84,3.62,3.47,27.3,-0.514,18.07,19.36,01a57863o0043o
41,57863.249201,-19.32,0.539,-68,37,o,0,1.11,104.81071,24.922420000000002,5959.07,470.87,4.32,3.85,32.4,-0.429,18.08,19.37,01a57863o0053o
42,57863.25855399999,19.743,0.8290000000000001,46,38,o,0,1.0,104.81071,24.922420000000002,7353.88,10245.87,3.77,3.56,7.8,-0.504,18.03,19.32,01a57863o0072o
43,57863.263464999996,-20.3,1.103,-28,30,o,0,1.51,104.81071,24.922420000000002,5944.45,589.1,4.02,3.77,36.1,-0.44,18.04,19.31,01a57863o0082o
44,57863.27222100001,-19.553,0.727,-55,40,o,0,1.13,104.81071,24.922420000000002,7336.34,10365.14,4.01,3.69,18.4,-0.485,17.99,19.28,01a57863o0100o
45,57864.229424,-19.669,1.0170000000000001,-49,50,o,0,1.23,104.81071,24.922420000000002,4865.29,625.11,4.76,4.05,36.5,-0.389,17.76,18.67,01a57864o0007o
