,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
150,58158.338213999996,20.42,0.5489999999999999,25,14,o,0,1.74,83.52991,-29.611390000000004,4720.58,3010.04,3.4,2.83,-88.3,-0.425,19.1,21.07,01a58158o0296o
151,58158.346037999996,-19.24,0.17800000000000002,-73,13,o,0,2.01,83.52991,-29.611390000000004,4670.7,2964.07,3.59,3.02,-88.5,-0.41200000000000003,19.08,21.03,01a58158o0313o
152,58158.353854999994,20.965999999999998,0.951,15,14,o,0,2.08,83.52991,-29.611390000000004,4638.85,3111.27,3.62,2.99,89.9,-0.409,19.02,20.98,01a58158o0330o
153,58159.330846000004,20.576999999999998,0.6409999999999999,21,14,o,0,2.32,83.52991,-29.611390000000004,6099.44,2613.58,3.98,3.18,-89.9,-0.38799999999999996,18.91,20.68,01a58159o0274o
154,58159.338697,-20.248,0.516,-29,15,o,0,1.86,83.52991,-29.611390000000004,6117.15,2683.88,3.64,2.85,-88.9,-0.41100000000000003,18.99,20.65,01a58159o0291o
155,58159.34655,-21.412,1.919,-10,19,o,0,1.51,83.52991,-29.611390000000004,6049.69,2637.6,3.87,3.12,-86.6,-0.39799999999999996,18.88,20.65,01a58159o0308o
156,58159.354385000006,-21.276999999999997,1.591,-11,18,o,0,1.19,83.52991,-29.611390000000004,6033.26,2783.67,3.78,3.02,-86.8,-0.406,18.93,20.68,01a58159o0325o
157,58161.334041999995,20.836,0.5429999999999999,17,9,c,0,2.02,83.52991,-29.611390000000004,2772.43,6646.94,2.4,2.27,27.4,-0.456,19.67,21.55,02a58161o0273c
158,58161.342336,21.564,1.1079999999999999,9,10,c,0,1.55,83.52991,-29.611390000000004,2757.89,6606.64,2.42,2.28,28.4,-0.449,19.69,21.55,02a58161o0291c
159,58161.350614999996,21.17,0.723,12,9,c,0,2.75,83.52991,-29.611390000000004,2809.87,6683.52,2.37,2.26,25.0,-0.457,19.67,21.52,02a58161o0309c
160,58161.358901,-21.796,1.558,-7,11,c,0,1.72,83.52991,-29.611390000000004,2829.34,6566.75,2.38,2.29,21.6,-0.45,19.65,21.5,02a58161o0327c
161,58167.318051999995,-21.61,1.61,-8,13,o,0,1.83,83.52991,-29.611390000000004,5764.54,3562.56,3.12,2.84,-84.1,-0.43200000000000005,19.22,20.93,01a58167o0018o
162,58167.326302999994,-19.851,0.301,-42,12,o,0,2.3,83.52991,-29.611390000000004,5782.34,3633.84,3.48,2.92,-82.1,-0.418,19.13,20.9,01a58167o0036o
163,58167.334580999996,-22.438000000000002,3.667,-4,14,o,0,2.32,83.52991,-29.611390000000004,5731.05,3589.33,3.76,3.06,-85.8,-0.405,19.05,20.93,01a58167o0054o
164,58167.342882000004,-20.98,1.073,-15,16,o,0,1.77,83.52991,-29.611390000000004,5696.41,3737.87,3.84,3.12,-84.3,-0.40399999999999997,18.98,20.84,01a58167o0072o
165,58183.27669299999,-19.994,0.42700000000000005,-36,16,o,0,1.47,83.52991,-29.611390000000004,4828.6,3443.73,3.54,3.03,89.4,-0.435,19.04,20.83,01a58183o0121o
166,58183.283131,-20.796999999999997,0.845,-17,15,o,0,1.62,83.52991,-29.611390000000004,4846.16,3489.28,3.62,2.98,-89.1,-0.43200000000000005,19.0,20.8,01a58183o0135o
167,58183.289558000004,-19.594,0.281,-53,15,o,0,1.98,83.52991,-29.611390000000004,4795.16,3456.85,3.91,3.12,89.5,-0.415,18.92,20.78,01a58183o0149o
168,58183.295983,-24.159000000000002,20.666999999999998,-1,16,o,0,2.0,83.52991,-29.611390000000004,4778.29,3597.97,3.85,3.01,-88.4,-0.424,18.93,20.79,01a58183o0163o
