,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
206,58131.370606,-17.779,0.128,-281,36,o,0,0.99,79.83454,-17.61159,8882.21,560.14,3.68,2.83,-88.6,-0.45,18.31,20.05,01a58131o0206o
207,58131.376108000004,-17.86,0.141,-261,37,o,0,1.2,79.83454,-17.61159,3403.38,10280.51,4.29,3.46,-84.2,-0.365,18.44,20.2,01a58131o0218o
208,58131.378431,-17.697,0.13,-303,39,o,0,0.78,79.83454,-17.61159,8904.87,630.43,3.78,2.91,-88.8,-0.436,18.27,20.03,01a58131o0223o
209,58131.386232000004,-18.09,0.244,-211,51,o,0,1.18,79.83454,-17.61159,3427.42,10360.08,4.33,3.44,-81.4,-0.355,18.14,19.86,01a58131o0240o
210,58131.389433000004,20.385,1.808,26,46,o,0,2.96,79.83454,-17.61159,3372.12,10295.58,4.42,3.61,-83.2,-0.348,18.02,19.79,01a58131o0247o
211,58131.390807,-17.999000000000002,0.26,-229,60,o,0,1.06,79.83454,-17.61159,8834.74,602.21,3.96,3.05,-89.2,-0.423,17.84,19.72,01a58131o0250o
212,58131.392648,-18.035,0.19699999999999998,-222,44,o,0,1.12,79.83454,-17.61159,8815.48,729.3,3.78,3.01,-88.0,-0.436,17.97,19.82,01a58131o0254o
213,58131.393104999996,-18.355,0.294,-165,49,o,0,0.91,79.83454,-17.61159,3354.89,10429.57,4.55,3.67,-80.7,-0.353,18.02,19.89,01a58131o0255o
214,58132.407396,-17.945999999999998,0.064,-241,15,o,0,1.98,79.83454,-17.61159,4898.43,8537.99,4.75,3.62,-81.4,-0.34600000000000003,19.17,21.1,01a58132o0384o
215,58132.417478999996,-17.899,0.067,-252,17,o,0,2.21,79.83454,-17.61159,4919.55,8616.97,4.85,3.69,-81.4,-0.335,19.11,20.97,01a58132o0405o
