,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
182,57831.423715,-22.938000000000002,10.5,-2,26,o,0,0.91,162.64433,30.425209999999996,7758.28,307.52,3.68,3.56,-35.5,-0.462,19.15,21.0,01a57831o0378o
183,57831.431598,-22.217,5.2,-5,24,o,0,1.06,162.64433,30.425209999999996,4132.57,10069.8,3.16,3.05,40.8,-0.505,19.11,20.94,01a57831o0390o
184,57831.436246000005,-21.079,1.682,-13,23,o,0,1.39,162.64433,30.425209999999996,7706.63,229.31,3.71,3.59,-21.3,-0.45799999999999996,19.09,20.89,01a57831o0398o
185,57831.444191999995,21.758000000000003,3.467,7,25,o,0,0.78,162.64433,30.425209999999996,4082.02,9992.64,3.15,3.09,33.8,-0.508,19.07,20.87,01a57831o0412o
186,57831.456341,21.899,4.308,6,27,o,0,0.96,162.64433,30.425209999999996,4055.48,10112.71,3.21,3.11,41.5,-0.496,19.04,20.82,01a57831o0435o
187,57833.40850800001,-23.511999999999997,14.5,-1,21,c,0,1.09,162.64433,30.425209999999996,981.78,9320.0,3.76,3.35,7.5,-0.436,19.05,21.0,02a57833o0340c
188,57833.430357000005,19.717,0.47,47,22,c,0,1.1,162.64433,30.425209999999996,10465.67,9400.02,3.57,2.99,-64.2,-0.518,19.07,20.98,02a57833o0377c
189,57833.442456,23.838,19.0,1,20,c,0,1.08,162.64433,30.425209999999996,966.3,9279.27,3.68,3.27,16.1,-0.44299999999999995,19.05,20.93,02a57833o0397c
190,57833.44402,-22.271,4.857,-4,22,c,0,0.83,162.64433,30.425209999999996,10448.78,9358.73,3.57,2.94,-68.8,-0.521,19.06,20.96,02a57833o0400c
191,57833.446249,21.76,2.524,7,18,c,0,1.31,162.64433,30.425209999999996,1016.39,9356.57,3.59,3.26,10.1,-0.43700000000000006,19.06,20.93,02a57833o0404c
192,57833.463911,-21.109,1.538,-13,20,c,0,1.41,162.64433,30.425209999999996,1051.67,9240.2,3.57,3.21,15.0,-0.431,19.05,20.9,02a57833o0432c
193,57833.464461,-20.032,0.858,-35,30,c,0,0.92,162.64433,30.425209999999996,10501.06,9443.13,3.58,2.87,-71.0,-0.507,19.05,20.93,02a57833o0433c
194,57833.471001,19.962,1.07,38,40,c,0,0.72,162.64433,30.425209999999996,10517.31,9322.61,3.7,3.45,-50.9,-0.441,19.0,20.92,02a57833o0445c
195,57833.47246900001,-21.254,2.0,-11,23,c,0,0.96,162.64433,30.425209999999996,999.79,9297.81,3.55,3.23,13.3,-0.441,19.03,20.86,02a57833o0447c
196,57833.486952,-20.708000000000002,1.129,-19,21,c,0,1.43,162.64433,30.425209999999996,10483.49,9383.25,3.56,2.84,-72.7,-0.514,18.99,20.75,02a57833o0471c
197,57835.398895000006,-19.754,0.535,-46,24,o,0,1.11,162.64433,30.425209999999996,8567.11,120.99,3.75,3.66,0.1,-0.473,19.21,21.13,01a57835o0241o
198,57835.406892,-19.422,0.366,-62,23,o,0,1.02,162.64433,30.425209999999996,4967.44,9903.2,3.4,3.33,67.8,-0.498,19.15,21.2,01a57835o0253o
199,57835.411608,-20.033,0.792,-35,28,o,0,0.93,162.64433,30.425209999999996,8583.64,160.45,4.08,4.0,3.1,-0.43200000000000005,19.17,21.2,01a57835o0261o
200,57835.42449600001,-19.883,0.625,-40,25,o,0,1.12,162.64433,30.425209999999996,8516.41,84.57,3.84,3.6,-24.7,-0.47200000000000003,19.23,21.18,01a57835o0281o
201,57835.432157,19.793,0.484,44,21,o,0,1.08,162.64433,30.425209999999996,4935.01,9865.82,3.13,3.06,44.7,-0.512,19.24,21.19,01a57835o0293o
202,57835.437176,-20.921,1.5830000000000002,-16,25,o,0,0.9,162.64433,30.425209999999996,8504.53,203.42,3.86,3.63,-45.1,-0.469,19.19,21.17,01a57835o0301o
203,57837.408613,20.187,0.941,31,29,c,0,0.99,162.64433,30.425209999999996,237.53,10439.28,5.4,4.04,1.4,-0.449,18.78,20.83,02a57837o0268c
204,57837.410284000005,21.985,3.4619999999999997,6,20,c,0,0.83,162.64433,30.425209999999996,3937.24,670.72,4.53,3.92,-2.0,-0.377,18.89,20.88,02a57837o0271c
205,57837.41080499999,-21.145,2.12,-13,27,c,0,1.0,162.64433,30.425209999999996,9745.29,10470.03,4.58,4.15,-8.7,-0.39299999999999996,18.87,20.86,02a57837o0272c
206,57837.421213,23.237,9.5,2,18,c,0,1.14,162.64433,30.425209999999996,3919.06,629.04,4.65,3.92,-2.0,-0.375,18.88,20.89,02a57837o0290c
207,57837.421730999995,-20.862,1.515,-16,25,c,0,1.09,162.64433,30.425209999999996,220.31,10398.96,4.84,3.9,8.6,-0.413,18.87,20.86,02a57837o0291c
208,57837.441169000005,20.203,1.042,30,31,c,0,1.08,162.64433,30.425209999999996,286.77,10477.9,4.03,3.55,22.2,-0.444,18.99,20.86,02a57837o0324c
209,57837.442788,-20.914,1.077,-16,17,c,0,0.99,162.64433,30.425209999999996,3986.27,708.16,3.94,3.88,-37.1,-0.40399999999999997,18.99,20.89,02a57837o0327c
210,57837.443303,-21.1,1.5,-13,20,c,0,1.07,162.64433,30.425209999999996,9725.76,10429.73,4.63,4.16,6.4,-0.42,18.88,20.9,02a57837o0328c
211,57837.447067999994,17.729,0.649,294,191,c,0,0.25,162.64433,30.425209999999996,9777.29,10511.06,4.68,4.52,22.1,-0.379,18.88,20.9,02a57837o0335c
212,57837.447615,-20.215999999999998,0.81,-30,24,c,0,0.99,162.64433,30.425209999999996,306.51,10355.77,4.52,4.19,28.9,-0.436,18.85,20.87,02a57837o0336c
213,57837.463694000005,20.95,1.2890000000000001,15,20,c,0,1.06,162.64433,30.425209999999996,9794.98,10395.51,4.05,3.73,-87.8,-0.40700000000000003,18.99,20.88,02a57837o0363c
214,57837.465351,-20.730999999999998,0.9359999999999999,-18,17,c,0,0.98,162.64433,30.425209999999996,4006.02,589.84,3.89,3.86,-48.2,-0.40399999999999997,18.99,20.86,02a57837o0366c
215,57837.469098,20.965,1.263,15,19,c,0,0.86,162.64433,30.425209999999996,3973.58,647.95,3.87,3.84,-46.8,-0.414,19.0,20.87,02a57837o0373c
216,57837.471645000005,20.453,0.966,24,23,c,0,0.89,162.64433,30.425209999999996,255.76,10416.47,3.98,3.47,23.1,-0.40700000000000003,18.97,20.81,02a57837o0377c
217,57837.486140999994,20.778000000000002,1.212,18,22,c,0,1.02,162.64433,30.425209999999996,9762.32,10453.28,3.65,3.16,-73.4,-0.495,19.03,20.89,02a57837o0401c
218,57839.392986,20.811,1.187,17,20,o,0,1.12,162.64433,30.425209999999996,4873.77,7802.11,3.39,3.34,35.6,-0.47600000000000003,19.16,21.17,01a57839o0222o
219,57839.43359,20.677,1.158,20,22,o,0,0.86,162.64433,30.425209999999996,4810.21,7882.83,3.29,3.26,-14.9,-0.485,19.13,21.05,01a57839o0288o
220,57840.380861,20.818,1.6840000000000002,17,29,o,0,1.11,162.64433,30.425209999999996,9820.59,450.22,4.7,4.39,32.5,-0.4,19.11,21.08,01a57840o0290o
221,57840.388167,-21.982,4.75,-6,28,o,0,0.96,162.64433,30.425209999999996,6301.31,10252.77,4.06,3.79,4.9,-0.484,19.05,21.03,01a57840o0302o
222,57840.393389,-18.343,0.20600000000000002,-167,34,o,0,1.01,162.64433,30.425209999999996,9837.15,489.47,5.16,4.65,40.9,-0.366,19.02,21.02,01a57840o0311o
223,57840.395989,24.191999999999997,43.0,1,33,o,0,1.17,162.64433,30.425209999999996,356.43,563.81,4.39,3.33,83.9,-0.434,19.09,21.07,01a57840o0316o
224,57840.400825,19.081,0.375,85,32,o,0,0.86,162.64433,30.425209999999996,6318.75,10290.87,4.13,3.83,3.9,-0.48700000000000004,19.05,21.07,01a57840o0324o
225,57840.406044,20.256,1.032,29,30,o,0,1.09,162.64433,30.425209999999996,9789.22,413.75,4.85,4.43,29.0,-0.39399999999999996,19.09,21.07,01a57840o0333o
226,57840.408135000005,21.794,4.7780000000000005,7,33,o,0,1.19,162.64433,30.425209999999996,377.31,604.0,4.49,3.43,86.7,-0.436,19.08,21.09,01a57840o0337o
227,57840.420763,20.986,2.278,15,33,o,0,1.18,162.64433,30.425209999999996,306.98,524.3,4.48,3.5,87.4,-0.43799999999999994,19.1,21.16,01a57840o0358o
228,57840.426053999996,-22.118000000000002,5.428999999999999,-5,28,o,0,1.0,162.64433,30.425209999999996,6237.77,10354.7,4.03,3.85,2.1,-0.484,19.09,21.11,01a57840o0367o
