,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
242,57924.288927,21.206,0.7979999999999999,12,10,o,0,1.62,183.01529,6.653969999999999,1229.87,4878.57,2.51,2.16,35.9,-0.47100000000000003,19.51,20.73,02a57924o0019o
243,57924.298690999996,22.214000000000002,2.415,5,11,o,0,1.14,183.01529,6.653969999999999,1250.24,4761.49,2.47,2.12,35.4,-0.469,19.49,20.71,02a57924o0038o
244,57927.282836,22.41,3.045,4,12,o,0,1.08,183.01529,6.653969999999999,1893.08,7026.63,3.37,2.87,64.1,-0.43200000000000005,19.32,20.86,01a57927o0065o
245,57927.291708000004,-25.061999999999998,33.5,0,12,o,0,1.3,183.01529,6.653969999999999,1919.24,7098.17,3.28,2.8,69.1,-0.42100000000000004,19.34,20.85,01a57927o0083o
246,57927.301136,20.791999999999998,0.7759999999999999,18,14,o,0,0.86,183.01529,6.653969999999999,1868.02,7054.82,3.1,2.72,65.3,-0.441,19.36,20.91,01a57927o0102o
247,57927.31015700001,-21.805999999999997,1.81,-7,12,o,0,1.0,183.01529,6.653969999999999,1856.57,7202.77,3.09,2.76,59.3,-0.439,19.4,20.95,01a57927o0120o
248,57931.268104999996,23.191999999999997,7.273,2,14,o,0,1.0,183.01529,6.653969999999999,9346.18,8323.29,3.23,2.75,52.5,-0.45299999999999996,19.38,20.79,01a57931o0060o
249,57931.27746699999,-23.814,11.5,-1,12,o,0,1.32,183.01529,6.653969999999999,9294.24,8281.03,3.25,2.88,56.1,-0.446,19.36,20.8,01a57931o0079o
250,57931.286314,21.374000000000002,1.26,10,13,o,0,1.26,183.01529,6.653969999999999,9283.09,8430.63,3.33,2.92,50.0,-0.575,19.3,20.74,01a57931o0097o
251,57935.262289,-20.598000000000003,1.679,-21,35,o,0,0.96,183.01529,6.653969999999999,1839.25,8646.17,2.83,2.68,-71.1,-0.466,18.65,19.42,01a57935o0047o
252,57935.270653,23.25,18.417,2,34,o,0,1.23,183.01529,6.653969999999999,1864.96,8715.79,2.82,2.68,-75.0,-0.479,18.68,19.4,01a57935o0064o
253,57935.279010000006,19.399,0.451,63,28,o,0,1.54,183.01529,6.653969999999999,1813.15,8668.41,2.83,2.67,-65.7,-0.475,18.66,19.4,01a57935o0081o
254,57935.287684,20.579,1.371,21,29,o,0,2.17,183.01529,6.653969999999999,1796.54,8815.35,2.91,2.79,-60.0,-0.457,18.63,19.41,01a57935o0098o
255,57939.265794000006,-19.245,0.37,-73,27,o,0,1.02,183.01529,6.653969999999999,548.42,8063.11,3.37,2.84,-46.4,-0.41700000000000004,18.8,19.78,01a57939o0052o
256,57939.27469400001,-20.087,0.8370000000000001,-34,28,o,0,0.91,183.01529,6.653969999999999,572.61,8133.9,3.26,2.73,-46.5,-0.42100000000000004,18.79,19.75,01a57939o0070o
257,57939.283112,19.989,0.755,37,28,o,0,1.09,183.01529,6.653969999999999,520.66,8085.61,3.52,2.98,-32.4,-0.402,18.67,19.69,01a57939o0087o
258,57939.283609000006,-22.586,8.412,-3,28,o,0,1.32,183.01529,6.653969999999999,10367.07,8040.27,3.55,2.99,-58.5,-0.396,18.65,19.6,01a57939o0088o
259,57939.292046,23.643,25.143,1,32,o,0,1.01,183.01529,6.653969999999999,506.43,8233.01,3.37,2.81,-42.3,-0.42200000000000004,18.67,19.61,01a57939o0105o
260,57939.292544,-21.881999999999998,4.355,-6,28,o,0,1.23,183.01529,6.653969999999999,10393.02,8109.37,3.6,3.02,-56.2,-0.402,18.6,19.51,01a57939o0106o
261,57939.301046,-19.355999999999998,0.508,-66,33,o,0,0.86,183.01529,6.653969999999999,10340.85,8058.68,3.62,3.06,-57.3,-0.387,18.58,19.45,01a57939o0123o
262,57939.309538,19.586,0.66,53,35,o,0,0.95,183.01529,6.653969999999999,10329.62,8201.13,3.57,3.03,-52.3,-0.392,18.59,19.38,01a57939o0140o
263,57943.252849000004,-19.509,0.518,-57,30,o,0,1.09,183.01529,6.653969999999999,8943.47,5264.19,3.49,3.03,51.0,-0.41100000000000003,18.35,19.0,01a57943o0011o
264,57943.25679299999,22.66,15.467,3,48,o,0,1.01,183.01529,6.653969999999999,8965.44,5315.77,3.4,3.07,57.2,-0.418,18.28,18.94,01a57943o0019o
265,57943.262747,21.295,4.086,11,45,o,0,0.82,183.01529,6.653969999999999,8910.85,5259.17,3.94,3.76,63.1,-0.415,18.05,19.08,01a57943o0031o
266,57943.270237,-20.487,1.845,-23,43,o,0,0.93,183.01529,6.653969999999999,8896.78,5401.16,3.11,2.89,53.0,-0.44299999999999995,18.5,19.09,01a57943o0046o
267,57945.304925,19.762999999999998,0.531,45,24,o,0,1.03,183.01529,6.653969999999999,9402.94,5109.55,2.02,1.98,-7.3,-0.5579999999999999,18.82,19.3,02a57945o0123o
268,57945.320451,-21.206,2.363,-12,28,o,0,0.92,183.01529,6.653969999999999,9384.13,5070.01,2.1,2.01,5.6,-0.531,18.64,19.07,02a57945o0153o
269,57945.322394,22.127,4.74,5,24,o,0,1.47,183.01529,6.653969999999999,9438.94,5149.76,2.07,1.99,-14.2,-0.511,18.68,19.05,02a57945o0157o
270,57945.331109000006,-19.407,0.542,-63,34,o,0,0.99,183.01529,6.653969999999999,9459.54,5033.49,2.18,2.06,3.7,-0.514,18.57,18.94,02a57945o0174o
271,57949.276060000004,-20.340999999999998,0.48,-26,13,o,0,1.47,183.01529,6.653969999999999,10251.42,3618.2,2.11,1.98,26.4,-0.53,19.49,20.41,02a57949o0073o
272,57949.284479999995,20.465999999999998,0.677,24,16,o,0,0.98,183.01529,6.653969999999999,10231.67,3578.99,2.19,2.03,27.2,-0.501,19.44,20.38,02a57949o0090o
273,57949.289911,21.228,0.976,12,11,o,0,1.75,183.01529,6.653969999999999,446.68,3593.31,2.17,1.86,29.2,-0.495,19.31,20.19,02a57949o0101o
274,57949.292998000004,25.611,61.5,0,13,o,0,1.02,183.01529,6.653969999999999,10288.43,3657.38,2.18,2.04,29.7,-0.494,19.43,20.33,02a57949o0107o
275,57949.3016,-22.389,3.889,-4,16,o,0,0.99,183.01529,6.653969999999999,10307.71,3541.62,2.22,2.03,25.0,-0.525,19.36,20.28,02a57949o0124o
276,57949.307191,-21.244,1.3530000000000002,-12,16,o,0,0.9,183.01529,6.653969999999999,485.31,3632.79,2.21,1.84,27.4,-0.489,19.22,20.08,02a57949o0135o
277,57949.315149,-21.549,1.952,-9,17,o,0,1.25,183.01529,6.653969999999999,503.73,3517.27,2.24,1.85,30.9,-0.48700000000000004,19.22,20.05,02a57949o0151o
278,57951.286951999995,-20.315,0.5429999999999999,-27,15,o,0,1.77,183.01529,6.653969999999999,2312.43,8355.78,2.85,2.46,-87.1,-0.479,19.15,20.29,01a57951o0077o
279,57951.295725,20.861,0.867,16,14,o,0,1.55,183.01529,6.653969999999999,2339.76,8417.49,2.84,2.47,-87.8,-0.48100000000000004,19.11,20.24,01a57951o0095o
