,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
254,57971.276111,-20.149,1.057,-32,34,o,0,0.96,207.45475,-3.0800799999999997,7616.91,5863.2,3.16,2.75,-85.0,-0.47600000000000003,18.58,19.35,01a57971o0086o
255,57973.24060499999,-20.525,1.7719999999999998,-22,40,o,0,1.49,207.45475,-3.0800799999999997,2086.08,5457.41,1.98,1.89,-57.2,-0.531,18.14,18.14,02a57973o0016o
256,57973.243573,-23.41,16.187,-2,25,o,0,1.81,207.45475,-3.0800799999999997,2069.94,5417.42,2.09,1.95,-48.1,-0.505,18.42,18.62,02a57973o0022o
257,57973.248511,21.108,1.705,13,22,o,0,1.17,207.45475,-3.0800799999999997,2129.05,5494.42,1.99,1.88,-47.6,-0.488,18.69,19.01,02a57973o0032o
258,57973.255476,20.192,0.7120000000000001,30,22,o,0,1.54,207.45475,-3.0800799999999997,2148.86,5377.74,2.13,2.05,-51.6,-0.43799999999999994,18.68,19.11,02a57973o0046o
259,57974.24164099999,-19.925,0.765,-39,30,o,0,0.78,207.45475,-3.0800799999999997,4121.29,4690.98,1.97,1.86,-74.8,-0.47700000000000004,18.37,18.52,02a57974o0022o
260,57974.245714,-23.165,7.818,-2,15,o,0,1.47,207.45475,-3.0800799999999997,4106.56,4650.72,1.98,1.86,-65.4,-0.493,18.94,19.4,02a57974o0030o
261,57974.251987,-20.491999999999997,0.593,-23,14,o,0,1.42,207.45475,-3.0800799999999997,4167.58,4726.87,2.03,1.88,-60.3,-0.473,19.15,19.75,02a57974o0042o
262,57974.261488,20.3,0.613,28,17,o,0,0.93,207.45475,-3.0800799999999997,4188.15,4609.52,2.0,1.82,-57.3,-0.46799999999999997,19.04,19.52,02a57974o0058o
263,57976.260177,20.407,0.5670000000000001,25,14,o,0,1.17,207.45475,-3.0800799999999997,6038.13,5446.24,2.66,2.57,89.8,-0.461,19.24,20.46,01a57976o0034o
264,57976.269017,-19.63,0.293,-51,15,o,0,1.22,207.45475,-3.0800799999999997,6062.05,5511.96,2.67,2.52,-84.8,-0.474,19.23,20.45,01a57976o0051o
265,57976.277787,-20.862,0.8740000000000001,-16,14,o,0,1.24,207.45475,-3.0800799999999997,6007.23,5460.76,2.69,2.46,-82.7,-0.48100000000000004,19.18,20.36,01a57976o0068o
266,57976.286564,25.866999999999997,100.0,0,16,o,0,0.89,207.45475,-3.0800799999999997,5991.19,5602.22,2.75,2.45,-85.5,-0.47600000000000003,19.14,20.29,01a57976o0085o
267,57978.245085,20.63,1.141,20,23,o,0,1.03,207.45475,-3.0800799999999997,2932.84,4236.97,2.28,2.04,-50.8,-0.44299999999999995,18.76,19.24,02a57978o0006o
268,57978.250225,20.102999999999998,0.51,33,17,o,0,0.88,207.45475,-3.0800799999999997,2913.74,4197.66,2.24,2.04,-51.9,-0.433,19.15,19.92,02a57978o0016o
269,57978.257452,-22.16,2.408,-5,12,o,0,1.86,207.45475,-3.0800799999999997,2970.81,4274.66,2.18,2.0,-50.1,-0.447,19.24,20.11,02a57978o0030o
270,57978.266166999994,-20.776,0.81,-18,14,o,0,1.2,207.45475,-3.0800799999999997,2988.26,4158.97,2.24,2.1,-57.8,-0.433,19.23,20.08,02a57978o0047o
271,57980.248775,-20.643,1.099,-20,22,o,0,1.04,207.45475,-3.0800799999999997,5642.34,4790.39,3.86,3.37,12.0,-0.395,18.69,20.04,01a57980o0014o
272,57980.257013999995,-19.976,0.503,-37,19,o,0,1.03,207.45475,-3.0800799999999997,5665.86,4854.12,3.34,3.13,6.0,-0.418,18.86,20.08,01a57980o0030o
273,57980.265865,-20.906,1.278,-16,20,o,0,1.05,207.45475,-3.0800799999999997,5611.49,4803.81,3.19,2.98,1.2,-0.504,18.89,20.05,01a57980o0047o
