Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
125,57846.434259,18.386,0.163,160,26,o,0,1.29,166.69659,14.20726,3596.16,2736.0,3.56,3.11,-81.9,-0.472,18.9,20.67,01a57846o0187o
126,57846.450019,18.282,0.135,177,24,o,0,1.32,166.69659,14.20726,3578.03,2851.75,3.67,3.18,-80.3,-0.465,18.92,20.79,01a57846o0217o
127,57847.38955,18.057,0.177,217,38,o,0,1.07,166.69659,14.20726,1739.91,9811.58,4.09,4.02,69.7,-0.475,18.82,20.49,01a57847o0299o
128,57847.403526,18.464,0.258,149,39,o,0,1.0,166.69659,14.20726,1760.18,9850.68,4.25,4.13,27.8,-0.455,18.76,20.47,01a57847o0322o
129,57847.41693200001,18.232,0.198,185,37,o,0,1.35,166.69659,14.20726,1704.2,9773.04,4.28,4.06,65.6,-0.467,18.78,20.49,01a57847o0343o
130,57847.430884,18.144,0.175,201,35,o,0,1.41,166.69659,14.20726,1686.94,9890.8,4.15,3.98,60.8,-0.48,18.83,20.47,01a57847o0366o
131,57848.4087,17.874000000000002,0.118,257,30,o,0,1.06,166.69659,14.20726,4631.81,7395.8,3.36,3.29,5.5,-0.473,18.29,19.26,02a57848o0333o
132,57849.371663,17.982,0.207,233,48,o,0,1.2,166.69659,14.20726,3895.29,1978.46,4.44,3.77,2.4,-0.417,18.08,19.56,01a57849o0300o
133,57849.386852,17.857,0.176,261,46,o,0,1.09,166.69659,14.20726,3915.72,2017.31,4.08,3.64,6.3,-0.43,18.15,19.55,01a57849o0331o
134,57849.401583000006,17.832,0.181,268,48,o,0,1.03,166.69659,14.20726,3859.3,1940.09,3.62,3.45,85.9,-0.4579999999999999,18.22,19.53,01a57849o0361o
137,57857.362589,17.338,0.332,422,140,o,0,1.4,166.69659,14.20726,3771.48,965.54,3.69,3.36,74.3,-0.452,17.06,17.83,01a57857o0161o
138,57857.373449,17.419,0.861,391,337,o,0,1.23,166.69659,14.20726,3792.44,1004.69,3.61,3.31,79.3,-0.43,16.24,16.67,01a57857o0183o
141,57858.36349,18.53,0.223,141,31,o,0,1.1,166.69659,14.20726,4067.17,1448.67,3.65,3.41,72.3,-0.46,18.71,20.27,01a57858o0084o
142,57858.381008,18.514,0.214,143,31,o,0,1.1,166.69659,14.20726,4087.6,1487.43,3.68,3.33,-85.8,-0.462,18.62,20.18,01a57858o0120o
143,57858.396269,18.17,0.161,196,32,o,0,1.28,166.69659,14.20726,4030.11,1410.12,3.68,3.28,-83.9,-0.465,18.59,20.1,01a57858o0151o
144,57858.409947,18.386,0.214,160,34,o,0,1.23,166.69659,14.20726,4014.05,1528.4,3.65,3.19,-80.7,-0.471,18.55,20.03,01a57858o0179o
145,57861.458295,18.916,0.284,99,28,o,0,1.07,166.69659,14.20726,3554.6,2768.94,3.9,3.31,-80.8,-0.457,18.08,19.62,01a57861o0162o
146,57861.469668,18.768,0.309,113,35,o,0,0.91,166.69659,14.20726,3574.36,2807.04,4.0,3.35,-80.5,-0.452,18.02,19.51,01a57861o0185o
147,57861.48199199999,19.221,0.46,74,34,o,0,1.17,166.69659,14.20726,3516.13,2729.07,4.08,3.42,-81.1,-0.4479999999999999,17.93,19.37,01a57861o0210o
148,57861.493784000006,18.373,0.236,162,38,o,0,1.08,166.69659,14.20726,3497.56,2844.58,4.05,3.37,-80.7,-0.46,17.86,19.22,01a57861o0234o
149,57865.436675,18.751,0.23,115,26,o,0,1.12,166.69659,14.20726,5750.33,1776.08,3.36,3.27,-76.4,-0.481,18.29,19.89,01a57865o0445o
150,57865.449521,18.939,0.314,96,30,o,0,1.21,166.69659,14.20726,5770.33,1814.62,3.57,3.43,-77.9,-0.4679999999999999,18.09,19.75,01a57865o0471o
